 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
2584,0.053,0.788,1808.327,1472.653,0.163,0.327,1.0,0.365,3,11076,9020,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2585,0.506,4.826,234.286,1472.816,1.796,1.143,0.273,2.046,3,1435,9027,28.61,0.831,3.267,0.306,0.442,0.8026575917762147
2586,5.651,11.515,1157.551,1472.98,3.429,3.429,0.536,4.032,3,7090,9041,31.759,2.509,1.551,0.645,0.75,2.6823640072328745
2587,1.146,5.383,237.878,1473.143,2.286,0.816,0.497,2.338,3,1457,9024,167.905,0.816,2.931,0.341,0.729,1.207945577526776
2588,19.325,44.036,2243.918,1475.429,10.776,9.469,0.125,14.115,3,13744,9095,41.248,4.578,2.926,0.342,0.414,4.960378433346293
2589,0.586,4.921,2254.531,1477.714,0.98,1.959,0.304,2.065,3,13811,9051,108.435,0.859,2.716,0.368,0.518,0.8637814383365767
2590,12.768,34.049,2255.673,1479.673,5.878,10.122,0.138,10.229,3,13816,9063,98.259,5.878,1.366,0.732,0.36,4.031962612323998
2591,2.186,5.709,2253.061,1480.816,1.959,1.469,0.843,2.19,3,13800,9077,26.565,1.442,1.413,0.707,0.896,1.668323003734908
2592,0.08,1.154,59.429,1482.449,0.49,0.327,0.754,0.589,3,364,9082,33.69,0.292,2.702,0.37,0.667,0.3191538243211461
2593,0.027,0.462,1884.408,1483.592,0.163,0.163,1.0,0.231,3,11542,9087,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2594,0.027,0.462,1864.163,1483.755,0.163,0.163,1.0,0.231,3,11418,9088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2595,1.013,3.806,2250.939,1483.755,1.306,0.98,0.879,1.54,3,13787,9089,147.995,0.98,1.271,0.786,0.927,1.1356899483647462
2596,0.08,0.924,1600.49,1485.224,0.327,0.327,1.0,0.462,3,9803,9097,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
2597,0.267,1.808,2250.449,1485.224,0.49,0.653,1.0,0.816,3,13784,9101,53.13,0.49,1.559,0.641,0.909,0.5830565653899187
2598,1.12,4.308,2246.694,1485.878,1.469,1.306,0.758,1.862,3,13761,9102,142.125,1.02,2.24,0.446,0.808,1.1941642642883694
2599,0.08,1.25,2243.102,1486.204,0.327,0.49,0.643,0.589,3,13739,9106,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
2600,0.853,7.016,1571.918,1488.163,1.959,2.122,0.218,2.888,3,9628,9128,47.291,1.15,3.123,0.32,0.376,1.0421484211277652
2601,10.502,26.756,2246.694,1488.327,7.02,5.551,0.184,7.173,3,13761,9144,11.821,4.646,1.676,0.597,0.424,3.656714604506165
2602,0.24,1.808,2247.02,1488.816,0.49,0.653,0.923,0.816,3,13763,9123,53.13,0.49,1.539,0.65,0.9,0.5527906391541367
2603,1.04,4.403,2243.265,1488.98,0.98,1.796,0.674,1.862,3,13742,9131,74.745,0.929,2.372,0.422,0.812,1.1507254783503185
2604,0.613,3.153,2254.041,1490.449,1.143,0.816,0.775,1.404,3,13806,9134,35.538,0.723,2.2,0.454,0.836,0.8834567566794963
2605,0.187,1.385,1032.163,1490.939,0.49,0.49,1.0,0.693,3,6322,9132,135.0,0.462,1.596,0.626,0.875,0.487950606993654
2606,0.053,0.788,748.898,1492.408,0.163,0.327,1.0,0.365,3,4587,9141,116.565,0.163,2.0,0.5,1.0,0.259772392434153
2607,0.027,0.462,2246.531,1493.061,0.163,0.163,1.0,0.231,3,13760,9145,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2608,0.213,1.712,464.0,1493.878,0.49,0.653,0.914,0.73,3,2842,9150,116.565,0.49,1.308,0.764,0.8,0.5207686847618525
2609,0.96,5.574,1198.367,1500.898,0.816,2.449,0.388,2.535,3,7341,9208,75.069,0.729,3.605,0.277,0.72,1.1055812783082737
2610,0.72,5.383,1194.776,1502.857,2.286,0.98,0.312,2.427,3,7318,9210,19.654,0.6,5.581,0.179,0.614,0.9574614729634384
2611,0.853,4.133,1198.857,1503.837,1.796,0.653,0.628,1.911,3,7343,9211,160.017,0.653,3.284,0.304,0.853,1.0421484211277652
2612,0.4,2.691,1627.755,1509.061,0.49,1.143,0.694,1.189,3,9971,9250,74.055,0.49,2.392,0.418,0.857,0.7136496464611084
2613,1.093,5.574,1628.735,1509.551,1.633,1.633,0.442,1.825,3,9976,9254,26.565,1.452,1.293,0.773,0.594,1.1796825091504632
2614,0.107,1.25,8.816,1515.102,0.327,0.49,0.857,0.589,3,54,9283,56.31,0.327,2.0,0.5,0.8,0.3691024671912427
2615,0.373,3.153,7.347,1515.265,1.306,0.653,0.472,1.395,3,45,9281,159.444,0.583,2.87,0.348,0.636,0.6891432000580254
2616,2.186,12.168,2063.184,1521.633,1.143,5.061,0.186,5.085,3,12639,9351,84.472,1.143,5.802,0.172,0.457,1.668323003734908
2617,3.625,9.994,2058.612,1525.224,1.959,3.755,0.456,3.769,3,12611,9365,85.03,1.924,2.188,0.457,0.694,2.1483699284957805
2618,45.128,67.59,2059.592,1527.837,13.878,9.959,0.124,15.337,3,12615,9375,152.071,8.776,1.702,0.588,0.467,7.580155286985117
2619,0.533,3.886,2061.878,1537.143,1.143,1.469,0.444,1.766,3,12629,9415,123.69,0.637,3.897,0.257,0.615,0.8237940745986474
2620,0.453,3.424,2073.306,1537.796,1.143,1.143,0.486,1.616,3,12699,9419,135.0,0.577,3.388,0.295,0.654,0.7594586978664665
2621,0.053,0.924,2064.816,1537.959,0.327,0.327,0.785,0.462,3,12647,9422,45.0,0.231,2.646,0.378,0.667,0.259772392434153
2622,0.373,3.097,2074.612,1539.592,0.98,1.143,0.489,1.505,3,12707,9430,130.601,0.462,3.762,0.266,0.7,0.6891432000580254
2623,0.16,1.385,2065.796,1540.245,0.49,0.49,1.0,0.693,3,12653,9434,135.0,0.438,1.809,0.553,0.8,0.451351666838205
2624,0.347,2.5,2063.347,1540.408,0.653,0.98,0.697,1.177,3,12638,9435,123.69,0.511,2.743,0.365,0.788,0.6646909973988676
2625,0.267,2.174,2067.592,1540.571,0.653,0.816,0.709,1.045,3,12664,9436,128.66,0.462,2.521,0.397,0.769,0.5830565653899187
2626,2.932,8.289,2075.265,1541.388,2.449,2.939,0.536,3.362,3,12715,9441,119.055,1.501,2.292,0.436,0.751,1.9321331075170516
2627,8.45,24.741,2068.408,1541.714,7.837,5.061,0.173,9.056,3,12671,9443,146.023,2.863,5.507,0.182,0.474,3.280072278626208
2628,0.187,1.577,1675.918,1542.857,0.327,0.653,0.943,0.73,3,10265,9454,63.435,0.327,1.936,0.517,0.933,0.487950606993654
2629,0.187,1.577,2066.286,1543.02,0.653,0.327,0.943,0.73,3,12656,9451,153.435,0.327,1.936,0.517,0.933,0.487950606993654
2630,3.332,15.456,2074.776,1545.143,3.592,4.898,0.175,5.66,3,12709,9494,56.768,2.012,3.233,0.309,0.394,2.0597170104306954
2631,0.453,3.711,2070.204,1546.776,1.633,0.653,0.414,1.758,3,12680,9474,158.199,0.511,4.4,0.227,0.694,0.7594586978664665
2632,0.08,1.115,1588.898,1551.347,0.163,0.49,0.809,0.516,3,9732,9502,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
2633,0.107,1.346,1587.755,1552.327,0.653,0.163,0.74,0.673,3,9725,9508,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
2634,0.107,1.346,1134.204,1553.796,0.653,0.163,0.74,0.673,3,6947,9517,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
2635,3125.791,286.243,1161.143,1555.429,62.204,90.449,0.479,91.926,3,7313,10080,78.63,56.282,1.754,0.57,0.867,63.086295736691255
2636,64.64,33.643,224.0,1573.061,10.122,8.98,0.718,10.687,3,1372,9641,161.288,8.733,1.124,0.89,0.912,9.072056226219113
2637,0.187,2.827,1296.327,1575.51,0.653,1.143,0.293,1.316,3,7940,9657,60.255,0.365,5.095,0.196,0.5,0.487950606993654
2638,0.027,0.462,1295.51,1576.816,0.163,0.163,1.0,0.231,3,7935,9658,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2639,0.213,1.808,1907.592,1584.327,0.49,0.653,0.82,0.816,3,11684,9708,53.13,0.49,1.767,0.566,0.842,0.5207686847618525
2640,0.107,1.441,1909.388,1584.49,0.163,0.653,0.645,0.673,3,11695,9705,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
2641,0.053,0.693,1908.082,1585.633,0.327,0.163,1.0,0.365,3,11687,9712,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2642,0.453,4.651,1343.51,1605.878,0.49,2.122,0.263,2.147,3,8229,9849,81.254,0.425,6.892,0.145,0.642,0.7594586978664665
2643,44.142,74.121,1414.204,1612.898,10.286,13.224,0.101,14.676,3,8662,9881,122.276,9.219,1.745,0.573,0.454,7.496888686895355
2644,0.16,1.616,1423.837,1614.204,0.653,0.49,0.769,0.73,3,8721,9889,26.565,0.438,2.023,0.494,0.706,0.451351666838205
2645,0.133,1.25,1426.122,1615.673,0.327,0.49,1.0,0.589,3,8735,9896,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
2646,0.4,3.249,1425.469,1617.469,1.469,0.49,0.476,1.505,3,8731,9908,167.471,0.49,3.679,0.272,0.769,0.7136496464611084
2647,0.506,2.596,1415.184,1619.429,0.816,0.816,0.944,1.045,3,8669,9919,128.66,0.816,1.207,0.828,0.864,0.8026575917762147
2648,2.532,10.208,1213.551,1622.367,2.122,4.082,0.305,4.6,3,7433,9962,62.526,1.403,3.75,0.267,0.621,1.7955062036287794
2649,0.533,2.596,2180.571,1622.367,0.816,0.816,0.994,1.045,3,13356,9937,128.66,0.816,1.165,0.858,0.889,0.8237940745986474
2650,0.533,2.596,1896.327,1623.02,0.816,0.816,0.994,1.045,3,11615,9946,51.34,0.816,1.136,0.88,0.889,0.8237940745986474
2651,16.473,19.279,2208.163,1623.51,4.408,6.367,0.557,6.581,3,13529,9981,60.255,3.896,2.164,0.462,0.788,4.579746174235241
2652,0.586,2.596,1612.408,1624.653,0.816,0.816,1.0,1.045,3,9876,9955,38.66,0.816,1.101,0.908,0.936,0.8637814383365767
2653,0.027,0.462,1213.388,1626.612,0.163,0.163,1.0,0.231,3,7432,9963,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2654,1.599,5.574,1212.245,1626.776,1.143,2.122,0.647,2.338,3,7425,9964,114.775,1.064,2.402,0.416,0.833,1.426853192179043
2655,0.027,0.462,1268.571,1627.918,0.163,0.163,1.0,0.231,3,7770,9971,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2656,0.56,2.827,1326.531,1628.571,0.98,0.816,0.88,1.095,3,8125,9979,26.565,0.816,1.062,0.942,0.824,0.8444016491289505
2657,0.133,1.25,1211.102,1629.388,0.49,0.327,1.0,0.589,3,7418,9982,33.69,0.327,1.553,0.644,0.909,0.4115104609238708
2658,0.56,2.596,1044.082,1630.204,0.816,0.816,1.0,1.045,3,6395,9985,128.66,0.816,1.182,0.846,0.913,0.8444016491289505
2659,0.586,2.691,760.98,1631.673,0.653,0.98,1.0,1.095,3,4661,9994,116.565,0.653,1.459,0.685,0.957,0.8637814383365767
2660,0.506,2.461,476.082,1633.469,0.653,0.816,1.0,1.045,3,2916,10010,51.34,0.653,1.273,0.785,0.974,0.8026575917762147
2661,0.027,0.462,1780.082,1633.796,0.163,0.163,1.0,0.231,3,10903,10007,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2662,0.426,2.827,1777.633,1634.449,0.653,1.143,0.671,1.243,3,10889,10018,66.801,0.59,2.374,0.421,0.744,0.7364781368494107
2663,17.193,29.352,1775.51,1635.918,7.673,6.367,0.251,8.447,3,10883,10057,41.082,5.431,2.445,0.409,0.545,4.67876132033166
2664,0.027,0.462,1783.184,1636.082,0.163,0.163,1.0,0.231,3,10922,10021,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2665,0.666,2.962,189.388,1637.551,0.816,1.143,0.954,1.154,3,1162,10030,98.13,0.816,1.181,0.847,0.862,0.9208569578352648
2666,0.027,0.462,1189.551,1642.449,0.163,0.163,1.0,0.231,3,7286,10060,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2667,0.187,2.23,2193.143,1645.878,0.327,0.98,0.472,0.993,3,13433,10081,99.462,0.327,3.856,0.259,0.737,0.487950606993654
2668,0.027,0.462,2192.163,1647.02,0.163,0.163,1.0,0.231,3,13427,10088,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2669,281.989,78.508,459.265,1660.245,22.531,20.082,0.575,22.54,3,2813,10235,1.66,19.099,1.142,0.876,0.889,18.94833887126584
2670,202.556,136.839,610.612,1675.592,17.959,23.837,0.136,24.759,3,3783,10263,105.686,17.512,1.303,0.767,0.631,16.0593371352424
2671,110.781,43.756,1993.143,1675.918,15.184,10.776,0.727,15.227,3,12208,10306,175.696,9.543,1.497,0.668,0.931,11.87647885550705
2672,0.16,1.25,611.755,1680.163,0.49,0.327,1.0,0.589,3,3747,10291,146.31,0.327,1.5,0.667,1.0,0.451351666838205
2673,0.107,1.385,619.429,1681.633,0.49,0.49,0.698,0.693,3,3794,10300,135.0,0.346,2.654,0.377,0.667,0.3691024671912427
2674,0.027,0.462,616.327,1686.204,0.163,0.163,1.0,0.231,3,3775,10328,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2675,0.053,0.924,15.184,1691.755,0.327,0.327,0.785,0.462,3,93,10364,45.0,0.231,2.646,0.378,0.667,0.259772392434153
2676,0.053,0.693,34.612,1700.898,0.327,0.163,1.0,0.365,3,212,10418,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2677,0.267,1.712,35.592,1701.714,0.49,0.653,1.0,0.816,3,218,10423,126.87,0.49,1.551,0.645,0.909,0.5830565653899187
2678,0.027,0.462,31.347,1702.204,0.163,0.163,1.0,0.231,3,192,10426,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2679,0.053,0.924,30.857,1702.367,0.327,0.327,0.785,0.462,3,189,10429,45.0,0.231,2.646,0.378,0.667,0.259772392434153
2680,5.091,16.317,30.694,1703.347,6.367,2.122,0.24,6.386,3,188,10437,4.399,2.122,2.797,0.357,0.557,2.5459894976701523
2681,0.08,1.115,2063.673,1717.224,0.163,0.49,0.809,0.516,3,12640,10518,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
2682,108.701,111.459,1349.878,1720.163,16.49,22.857,0.11,22.894,3,8299,10676,86.73,15.81,1.662,0.602,0.417,11.764455437981688
2683,1.573,7.167,1352.327,1722.286,3.265,0.653,0.385,3.282,3,8283,10550,174.289,0.653,5.104,0.196,0.861,1.415205216167751
2684,0.96,4.595,1349.388,1723.265,1.306,1.469,0.571,1.736,3,8266,10563,48.814,1.168,1.649,0.606,0.692,1.1055812783082737
2685,0.426,2.269,1351.184,1724.735,0.653,0.816,1.0,0.952,3,8276,10569,59.036,0.653,1.292,0.774,0.889,0.7364781368494107
2686,0.027,0.462,1349.714,1726.204,0.163,0.163,1.0,0.231,3,8267,10573,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2687,0.027,0.462,2206.041,1729.469,0.163,0.163,1.0,0.231,3,13512,10593,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2688,0.267,2.5,1963.755,1732.082,0.653,0.98,0.536,1.177,3,12028,10609,123.69,0.438,3.767,0.265,0.69,0.5830565653899187
2689,0.4,2.405,2048.98,1735.837,0.816,0.816,0.869,1.045,3,12550,10637,38.66,0.679,1.823,0.549,0.769,0.7136496464611084
2690,2.186,6.115,486.041,1736.163,1.959,1.959,0.734,2.122,3,2977,10636,157.38,1.801,1.117,0.895,0.796,1.668323003734908
2691,0.027,0.462,1354.612,1736.327,0.163,0.163,1.0,0.231,3,8297,10635,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2692,0.08,0.924,1354.286,1736.653,0.327,0.327,1.0,0.462,3,8295,10639,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
2693,0.24,1.847,1025.796,1747.592,0.653,0.653,0.884,0.924,3,6283,10704,135.0,0.462,2.314,0.432,0.783,0.5527906391541367
2694,0.107,1.441,2191.837,1747.918,0.163,0.653,0.645,0.673,3,13425,10706,104.036,0.163,4.0,0.25,1.0,0.3691024671912427
2695,0.053,0.693,2191.51,1748.735,0.327,0.163,1.0,0.365,3,13423,10711,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2696,0.16,1.577,1026.939,1750.041,0.327,0.653,0.809,0.73,3,6290,10723,63.435,0.327,2.237,0.447,0.857,0.451351666838205
2697,0.613,4.595,1026.286,1751.184,0.816,1.959,0.365,2.065,3,6286,10738,71.565,0.735,3.305,0.303,0.605,0.8834567566794963
2698,0.107,1.25,1024.0,1752.49,0.49,0.327,0.857,0.589,3,6272,10734,146.31,0.327,2.0,0.5,0.8,0.3691024671912427
2699,91.109,49.627,2113.143,1759.02,10.776,14.531,0.465,15.093,3,12958,10863,74.31,10.245,1.297,0.771,0.807,10.770495888364469
2700,0.053,0.693,2114.612,1759.673,0.327,0.163,1.0,0.365,3,12952,10778,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2701,0.08,1.019,1013.224,1763.102,0.49,0.163,0.967,0.516,3,6206,10799,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2702,31.054,59.819,2231.673,1765.714,16.327,10.122,0.109,16.473,3,13669,10867,13.761,9.657,1.769,0.565,0.312,6.288018831254066
2703,0.426,4.364,2242.776,1770.122,0.653,1.633,0.281,1.705,3,13737,10842,106.699,0.653,4.188,0.239,0.451,0.7364781368494107
2704,0.133,1.808,1366.041,1770.776,0.816,0.327,0.513,0.879,3,8367,10848,21.801,0.31,4.051,0.247,0.667,0.4115104609238708
2705,0.16,1.385,2243.918,1773.061,0.49,0.49,1.0,0.693,3,13744,10863,45.0,0.438,1.809,0.553,0.8,0.451351666838205
2706,0.027,0.462,2239.673,1773.388,0.163,0.163,1.0,0.231,3,13718,10862,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2707,0.347,2.134,2230.857,1774.367,0.816,0.49,0.956,0.952,3,13664,10871,30.964,0.49,1.796,0.557,0.929,0.6646909973988676
2708,0.027,0.462,2230.367,1774.857,0.163,0.163,1.0,0.231,3,13661,10871,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2709,0.08,1.25,113.143,1775.02,0.327,0.49,0.643,0.589,3,693,10875,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
2710,0.933,3.846,2244.245,1775.02,1.306,1.143,0.793,1.736,3,13746,10879,41.186,0.924,2.052,0.487,0.854,1.089923160244752
2711,0.107,1.346,112.163,1775.837,0.653,0.163,0.74,0.673,3,687,10877,165.964,0.163,4.0,0.25,1.0,0.3691024671912427
2712,2.985,7.27,2232.0,1776.653,2.776,1.959,0.71,2.893,3,13671,10892,16.39,1.763,1.703,0.587,0.815,1.9495178996445408
2713,0.133,1.577,2249.306,1776.653,0.327,0.653,0.674,0.73,3,13777,10886,63.435,0.327,2.61,0.383,0.769,0.4115104609238708
2714,2048.96,247.147,1777.959,1776.98,54.041,66.612,0.422,67.437,3,10989,10885,100.603,50.583,1.453,0.688,0.796,51.0765787575926
2715,1754.602,398.034,2204.571,1777.469,49.143,112.327,0.139,114.195,3,13650,11575,79.622,47.56,3.793,0.264,0.368,47.26551228614164
2716,0.293,2.405,2239.02,1777.959,0.816,0.816,0.637,1.045,3,13714,10895,38.66,0.577,2.217,0.451,0.667,0.6107857125108631
2717,3.092,9.842,1167.184,1778.122,2.122,3.265,0.401,3.444,3,7151,10911,58.57,1.821,2.232,0.448,0.644,1.984151373338517
2718,2.985,7.867,2235.918,1778.939,2.776,2.449,0.606,3.494,3,13695,10909,37.405,1.27,2.76,0.362,0.848,1.9495178996445408
2719,2.132,7.365,2228.571,1779.592,2.286,2.449,0.494,3.241,3,13651,10915,49.086,1.154,3.083,0.324,0.737,1.6475881491972948
2720,0.027,0.462,2240.653,1781.224,0.163,0.163,1.0,0.231,3,13724,10910,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2721,0.16,1.385,463.02,1781.551,0.49,0.49,1.0,0.693,3,2836,10915,45.0,0.438,1.809,0.553,0.8,0.451351666838205
2722,0.187,1.385,748.898,1783.184,0.49,0.49,1.0,0.589,3,4587,10922,123.69,0.49,1.069,0.936,0.875,0.487950606993654
2723,0.027,0.462,1031.51,1784.816,0.163,0.163,1.0,0.231,3,6318,10932,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2724,0.027,0.462,1601.306,1785.796,0.163,0.163,1.0,0.231,3,9808,10938,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2725,0.027,0.462,1317.061,1786.449,0.163,0.163,1.0,0.231,3,8067,10942,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2726,0.027,0.462,2168.816,1786.939,0.163,0.163,1.0,0.231,3,13284,10945,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2727,0.027,0.462,1884.408,1787.429,0.163,0.163,1.0,0.231,3,11542,10948,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2728,2.586,7.326,1268.408,1797.061,2.286,2.286,0.605,2.556,3,7769,11017,26.565,1.917,1.406,0.711,0.711,1.8145515872206917
2729,0.027,0.462,1267.592,1799.673,0.163,0.163,1.0,0.231,3,7764,11023,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2730,186.909,80.53,1430.204,1804.082,14.857,23.51,0.362,23.736,3,8802,11194,82.093,13.457,1.889,0.529,0.762,15.426598136559614
2731,0.053,0.693,2137.143,1807.673,0.327,0.163,1.0,0.365,3,13090,11072,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2732,0.053,0.924,1449.633,1812.082,0.327,0.327,0.785,0.462,3,8879,11099,135.0,0.231,2.646,0.378,0.667,0.259772392434153
2733,0.027,0.462,1450.122,1812.408,0.163,0.163,1.0,0.231,3,8882,11101,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2734,0.027,0.462,1451.429,1813.551,0.163,0.163,1.0,0.231,3,8890,11108,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2735,0.8,4.882,1448.816,1814.367,1.959,0.816,0.422,1.986,3,8874,11118,9.462,0.816,2.491,0.401,0.667,1.009253008808064
2736,0.027,0.462,1432.163,1815.673,0.163,0.163,1.0,0.231,3,8772,11121,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2737,0.027,0.462,760.816,1851.755,0.163,0.163,1.0,0.231,3,4660,11342,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2738,0.16,1.712,762.612,1852.571,0.49,0.653,0.686,0.816,3,4671,11351,53.13,0.361,2.763,0.362,0.667,0.451351666838205
2739,0.107,1.481,760.98,1853.388,0.653,0.327,0.611,0.73,3,4661,11352,153.435,0.31,3.093,0.323,0.667,0.3691024671912427
2740,3.092,10.822,2010.286,1858.449,4.571,1.633,0.332,4.712,3,12313,11384,165.964,1.261,5.192,0.193,0.652,1.984151373338517
2741,3.332,9.882,2007.02,1858.612,3.265,2.776,0.429,3.986,3,12293,11386,145.008,1.889,2.422,0.413,0.679,2.0597170104306954
2742,2.186,9.038,2013.061,1861.061,3.429,1.633,0.336,3.669,3,12330,11407,20.854,1.45,2.842,0.352,0.56,1.668323003734908
2743,1.2,5.653,1994.939,1865.796,2.286,1.143,0.472,2.309,3,12219,11435,8.13,1.064,2.384,0.419,0.682,1.2360774464742066
2744,0.293,2.5,1998.204,1867.265,0.653,0.98,0.589,1.095,3,12239,11437,116.565,0.511,2.493,0.401,0.667,0.6107857125108631
2745,0.853,4.403,1995.429,1868.408,1.796,0.98,0.553,1.825,3,12222,11445,169.695,0.897,2.297,0.435,0.703,1.0421484211277652
2746,1.386,6.211,129.306,1877.714,2.286,1.633,0.452,2.809,3,792,11501,144.462,1.033,3.024,0.331,0.671,1.3284238815238665
2747,0.347,2.174,131.592,1879.51,0.816,0.653,0.922,1.045,3,806,11512,141.34,0.584,2.122,0.471,0.812,0.6646909973988676
2748,18.712,35.213,127.347,1879.837,6.694,8.653,0.19,9.249,3,788,11514,110.674,6.144,1.216,0.822,0.494,4.881071435769442
2749,0.08,1.019,133.878,1880.49,0.49,0.163,0.967,0.516,3,820,11518,161.565,0.163,3.0,0.333,1.0,0.3191538243211461
2750,0.027,0.462,134.531,1881.469,0.163,0.163,1.0,0.231,3,824,11524,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2751,0.267,2.174,134.204,1884.408,0.653,0.816,0.709,1.045,3,822,11542,128.66,0.453,3.021,0.331,0.714,0.5830565653899187
2752,248.377,183.725,133.061,1886.857,28.082,29.224,0.092,32.816,3,815,11576,148.841,19.869,1.84,0.543,0.516,17.78323419411344
2753,0.08,1.25,143.673,1887.51,0.327,0.49,0.643,0.589,3,880,11561,123.69,0.292,2.702,0.37,0.667,0.3191538243211461
2754,88.416,41.415,1857.959,1892.082,11.102,13.878,0.648,14.644,3,11394,11673,67.724,9.071,1.907,0.524,0.88,10.610124767753872
2755,0.347,2.827,154.449,1893.061,0.653,1.143,0.545,1.316,3,946,11595,119.745,0.515,3.317,0.301,0.667,0.6646909973988676
2756,41.023,26.931,615.184,1897.796,9.633,6.041,0.711,9.744,3,3768,11648,8.673,6.041,1.556,0.643,0.919,7.227178276732253
2757,143.673,128.303,1884.408,1897.796,13.388,33.796,0.11,35.574,3,11547,11831,70.983,12.443,3.715,0.269,0.488,13.52516710102818
2758,0.053,0.693,466.776,1900.898,0.327,0.163,1.0,0.365,3,2859,11643,153.435,0.163,2.0,0.5,1.0,0.259772392434153
2759,0.027,0.462,1891.755,1903.347,0.163,0.163,1.0,0.231,3,11587,11658,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2760,0.027,0.462,142.694,1903.673,0.163,0.163,1.0,0.231,3,874,11660,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2761,0.293,2.174,1892.408,1905.633,0.653,0.816,0.78,0.952,3,11592,11672,120.964,0.511,2.134,0.469,0.759,0.6107857125108631
2762,1.279,4.595,139.102,1906.939,1.469,1.306,0.762,1.681,3,852,11683,150.945,1.306,1.201,0.832,0.828,1.2761165219980004
2763,0.373,2.5,138.122,1913.959,0.816,0.816,0.75,1.045,3,847,11723,128.66,0.679,1.522,0.657,0.778,0.6891432000580254
2764,0.08,1.25,145.959,1916.408,0.327,0.49,0.643,0.589,3,894,11741,56.31,0.292,2.702,0.37,0.667,0.3191538243211461
2765,0.027,0.462,151.02,1916.408,0.163,0.163,1.0,0.231,3,925,11738,135.0,0.163,1.0,1.0,1.0,0.185411616971131
2766,75.675,40.811,2032.49,1918.367,13.388,9.143,0.571,13.707,3,12449,11793,12.381,9.143,1.301,0.769,0.862,9.815925964871242
2767,0.613,2.691,475.265,1920.816,0.816,0.816,1.0,1.045,3,2911,11765,128.66,0.816,1.008,0.992,0.958,0.8834567566794963
2768,60.162,67.917,277.551,1920.98,11.429,16.49,0.164,16.51,3,1745,11867,87.166,10.241,2.238,0.447,0.511,8.752179013843174
2769,0.453,2.269,191.02,1921.469,0.653,0.816,1.0,0.952,3,1171,11774,59.036,0.653,1.263,0.792,0.919,0.7594586978664665
2770,0.48,2.5,760.98,1922.449,0.816,0.816,0.965,0.952,3,4662,11780,59.036,0.816,1.088,0.919,0.837,0.7817640190446719
2771,13.621,36.47,1690.122,1923.102,7.837,6.367,0.129,8.95,3,10352,11782,141.667,5.005,1.643,0.608,0.397,4.164468254031678
2772,142.714,114.12,336.816,1923.592,17.469,26.286,0.138,27.956,3,2090,11785,112.671,12.016,3.137,0.319,0.48,13.479952091433187
2773,3.758,8.863,277.388,1923.755,2.939,2.449,0.601,3.098,3,1699,11792,161.565,2.272,1.398,0.715,0.792,2.1874263894162795
