 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
254,0.267,2.556,1013.388,1055.673,0.327,1.143,0.513,1.189,3,6207,6473,74.055,0.327,3.688,0.271,0.833,0.5830565653899187
255,0.133,1.25,1011.429,1057.143,0.49,0.327,1.0,0.589,3,6195,6475,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
256,0.906,3.806,517.388,1071.837,1.469,0.816,0.786,1.608,3,3169,6570,23.962,0.816,2.153,0.464,0.883,1.0740367905849677
257,67.972,42.595,2230.857,1106.286,14.041,10.449,0.471,15.098,3,13664,6786,158.429,9.277,1.434,0.698,0.767,9.302937081091027
258,0.293,1.943,1462.367,1115.755,0.653,0.653,0.976,0.816,3,8957,6838,36.87,0.577,1.45,0.689,0.846,0.6107857125108631
259,1.786,6.514,622.367,1127.184,0.653,2.939,0.529,2.957,3,3814,6904,96.34,0.653,4.266,0.234,0.971,1.5079807117125208
260,60.641,41.203,623.51,1128.98,14.694,8.327,0.449,15.344,3,3819,6927,159.444,7.652,2.155,0.464,0.763,8.786951646178839
261,0.4,2.174,1719.184,1142.857,0.653,0.816,1.0,0.879,3,10531,7000,111.801,0.653,1.295,0.772,0.857,0.7136496464611084
262,3.065,7.286,1987.918,1150.857,2.776,1.633,0.726,3.002,3,12176,7050,157.62,1.49,2.279,0.439,0.865,1.9754693631168447
263,0.373,2.174,1717.388,1157.061,0.816,0.653,0.993,0.879,3,10519,7090,21.801,0.653,1.127,0.887,0.824,0.6891432000580254
264,4.931,10.113,1990.531,1226.776,2.612,3.592,0.606,4.172,3,12194,7514,120.579,2.281,1.835,0.545,0.837,2.505662426403263
265,2.666,11.762,216.0,1242.449,3.918,2.449,0.242,4.185,3,1323,7612,159.444,1.792,3.318,0.301,0.425,1.8424051200167524
266,452.318,93.96,525.551,1252.571,17.306,35.592,0.644,37.55,3,3224,7678,114.671,15.562,2.44,0.41,0.95,23.9981075169589
267,175.98,69.384,1330.449,1264.163,19.429,18.939,0.459,24.723,3,8150,7847,42.859,13.812,2.042,0.49,0.763,14.968790702073896
268,6.797,10.647,1265.959,1303.673,3.429,2.612,0.753,3.853,3,7756,7985,143.616,2.556,1.424,0.702,0.889,2.941803729952918
269,167.184,86.724,1389.224,1307.755,14.694,30.531,0.279,30.723,3,8576,8197,83.593,13.692,2.518,0.397,0.549,14.589903359755452
270,17.726,16.459,2243.755,1311.673,4.898,5.388,0.822,5.791,3,13753,8034,111.501,4.48,1.219,0.82,0.922,4.750730909026052
271,5.971,12.415,2018.449,1324.082,4.082,2.939,0.487,4.286,3,12363,8126,17.745,2.868,1.195,0.837,0.701,2.7572655515226776
272,0.08,0.924,2211.429,1333.224,0.327,0.327,1.0,0.462,3,13545,8168,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
273,0.133,1.385,2210.122,1333.551,0.49,0.49,0.873,0.693,3,13537,8171,45.0,0.346,2.308,0.433,0.769,0.4115104609238708
274,1.013,4.364,2208.98,1334.531,0.98,1.633,0.668,1.705,3,13533,8174,106.699,0.98,2.075,0.482,0.817,1.1356899483647462
275,2.692,18.362,2213.878,1335.51,4.898,6.531,0.1,7.879,3,13560,8180,124.019,1.913,5.179,0.193,0.26,1.851367293226025
276,6.237,19.886,2207.51,1338.939,6.367,4.245,0.198,6.662,3,13521,8205,162.897,3.97,1.405,0.712,0.383,2.818012604747042
277,0.027,0.462,2215.673,1342.531,0.163,0.163,1.0,0.231,3,13571,8223,135.0,0.163,1.0,1.0,1.0,0.185411616971131
278,2.026,5.192,332.898,1349.714,1.633,1.633,0.944,1.993,3,2039,8275,34.992,1.606,1.19,0.84,0.899,1.606108127628224
279,15.22,46.675,327.51,1355.755,7.347,14.041,0.088,14.253,3,2029,8304,99.894,5.939,2.214,0.452,0.243,4.402125153930676
280,0.107,1.25,327.02,1358.857,0.327,0.49,0.857,0.589,3,2003,8323,123.69,0.327,2.0,0.5,0.8,0.3691024671912427
281,17.299,15.862,637.224,1426.612,4.898,4.898,0.864,5.437,3,3906,8740,131.348,4.381,1.206,0.829,0.939,4.693162141283165
282,1.306,4.077,2133.551,1430.531,1.469,1.143,0.988,1.549,3,13068,8767,18.435,1.143,1.219,0.82,0.916,1.2895157406655116
283,31.534,24.988,289.143,1447.02,8.327,6.367,0.635,8.518,3,1771,8890,12.171,6.064,1.391,0.719,0.844,6.336429262895517
284,0.347,2.5,344.0,1452.245,0.98,0.653,0.697,1.095,3,2107,8898,26.565,0.584,2.032,0.492,0.765,0.6646909973988676
285,0.08,0.924,836.245,1456.653,0.327,0.327,1.0,0.462,3,5122,8924,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
286,2.239,5.423,232.327,1513.469,1.796,1.633,0.957,1.993,3,1424,9278,34.992,1.633,1.171,0.854,0.908,1.6884262911545855
287,0.267,1.808,1313.143,1557.714,0.49,0.653,1.0,0.73,3,8043,9541,116.565,0.49,1.236,0.809,0.909,0.5830565653899187
288,0.053,0.924,1647.02,1584.0,0.327,0.327,0.785,0.462,3,10088,9704,45.0,0.231,2.646,0.378,0.667,0.259772392434153
289,0.8,3.519,1239.673,1585.306,1.143,1.143,0.811,1.505,3,7594,9710,130.601,0.924,1.863,0.537,0.822,1.009253008808064
290,0.347,2.038,1534.204,1602.776,0.653,0.653,1.0,0.924,3,9397,9817,135.0,0.653,1.45,0.69,0.897,0.6646909973988676
291,0.213,1.712,1280.49,1622.204,0.653,0.49,0.914,0.816,3,7843,9939,36.87,0.462,1.939,0.516,0.842,0.5207686847618525
292,0.613,2.922,1279.02,1623.347,0.653,1.143,0.902,1.243,3,7835,9950,66.801,0.653,1.813,0.552,0.92,0.8834567566794963
293,1.386,5.709,819.755,1633.959,1.143,2.286,0.534,2.377,3,5021,10008,105.945,1.143,2.062,0.485,0.732,1.3284238815238665
294,2.479,6.307,142.857,1643.918,1.633,2.286,0.783,2.377,3,877,10069,105.945,1.584,1.429,0.7,0.857,1.7766149924501
295,1.226,5.248,1028.082,1675.918,1.796,1.306,0.56,2.129,3,6297,10266,147.529,1.154,2.333,0.429,0.702,1.2493965270662912
296,0.027,0.462,1616.49,1678.367,0.163,0.163,1.0,0.231,3,9901,10280,135.0,0.163,1.0,1.0,1.0,0.185411616971131
297,0.533,4.324,1967.837,1682.939,0.49,1.959,0.358,2.019,3,12053,10320,75.964,0.451,5.499,0.182,0.741,0.8237940745986474
298,1.759,4.865,338.449,1683.102,1.633,1.469,0.934,1.705,3,2073,10312,163.301,1.469,1.094,0.914,0.892,1.4965387930785994
299,1.013,3.655,1140.408,1687.184,1.306,1.143,0.953,1.54,3,6985,10335,147.995,1.012,1.632,0.613,0.874,1.1356899483647462
300,444.801,210.848,1795.429,1696.49,28.408,43.102,0.126,44.696,3,11029,10391,106.118,25.499,1.802,0.555,0.522,23.7978617261666
301,1.866,6.171,1333.388,1729.306,1.959,1.796,0.616,2.268,3,8167,10594,149.744,1.47,1.763,0.567,0.753,1.5413841151626722
302,0.16,1.481,28.408,1738.939,0.49,0.49,0.916,0.693,3,174,10651,135.0,0.462,1.593,0.628,0.857,0.451351666838205
303,75.169,41.49,19.592,1740.245,12.735,10.122,0.549,13.433,3,120,10707,20.638,10.09,1.436,0.697,0.809,9.783053886092905
304,0.027,0.462,1705.306,1746.449,0.163,0.163,1.0,0.231,3,10445,10697,135.0,0.163,1.0,1.0,1.0,0.185411616971131
305,0.56,3.249,2078.694,1750.041,0.653,1.306,0.666,1.346,3,12734,10719,104.036,0.646,2.303,0.434,0.808,0.8444016491289505
306,0.773,3.384,1259.592,1752.49,0.816,1.306,0.848,1.46,3,7716,10742,63.435,0.816,1.953,0.512,0.879,0.9920756866692584
307,0.4,2.365,1495.184,1755.265,0.98,0.49,0.898,1.033,3,9158,10753,18.435,0.49,1.869,0.535,0.909,0.7136496464611084
308,0.187,2.23,651.102,1764.082,0.327,0.98,0.472,1.033,3,3988,10811,71.565,0.327,3.946,0.253,0.737,0.487950606993654
309,0.027,0.462,650.449,1765.714,0.163,0.163,1.0,0.231,3,3984,10815,135.0,0.163,1.0,1.0,1.0,0.185411616971131
310,0.453,2.269,1453.551,1777.306,0.816,0.653,1.0,0.952,3,8903,10886,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
311,0.16,1.385,1310.857,1779.265,0.49,0.49,1.0,0.589,3,8029,10898,146.31,0.49,1.124,0.89,0.8,0.451351666838205
312,0.027,0.462,1437.714,1790.367,0.163,0.163,1.0,0.231,3,8806,10966,135.0,0.163,1.0,1.0,1.0,0.185411616971131
313,0.027,0.462,1265.143,1816.163,0.163,0.163,1.0,0.231,3,7749,11124,135.0,0.163,1.0,1.0,1.0,0.185411616971131
314,0.72,3.058,1294.694,1843.918,1.143,0.816,0.967,1.243,3,7930,11296,156.801,0.816,1.416,0.706,0.9,0.9574614729634384
315,0.666,3.193,1435.918,1844.735,1.143,0.98,0.821,1.505,3,8795,11305,40.601,0.693,2.208,0.453,0.862,0.9208569578352648
316,0.213,2.365,1557.714,1874.612,0.98,0.49,0.479,1.095,3,9541,11482,153.435,0.361,4.0,0.25,0.667,0.5207686847618525
317,1.839,6.824,1299.429,1876.245,2.449,1.633,0.496,2.943,3,7959,11492,146.31,1.074,3.338,0.3,0.719,1.5301919888589028
318,3636.751,315.41,89.796,1879.673,89.796,66.776,0.459,89.844,3,550,11692,178.126,61.381,1.435,0.697,0.89,68.04744806056395
319,79.62,46.761,1157.224,1883.265,13.551,12.408,0.458,14.152,3,7088,11584,16.763,9.187,1.414,0.707,0.756,10.06853179722911
320,0.027,0.462,979.918,1889.143,0.163,0.163,1.0,0.231,3,6002,11571,135.0,0.163,1.0,1.0,1.0,0.185411616971131
321,0.027,0.462,983.02,1889.143,0.163,0.163,1.0,0.231,3,6021,11571,135.0,0.163,1.0,1.0,1.0,0.185411616971131
322,0.027,0.462,1661.224,1900.408,0.163,0.163,1.0,0.231,3,10175,11640,135.0,0.163,1.0,1.0,1.0,0.185411616971131
323,0.133,1.577,1166.694,1910.531,0.653,0.327,0.674,0.73,3,7146,11704,26.565,0.327,2.749,0.364,0.769,0.4115104609238708
324,0.24,1.943,1671.51,1919.347,0.816,0.49,0.799,0.879,3,10238,11758,21.801,0.49,1.946,0.514,0.783,0.5527906391541367
325,0.24,1.712,1667.918,1919.673,0.49,0.653,1.0,0.73,3,10217,11758,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
326,0.027,0.462,1320.0,1921.633,0.163,0.163,1.0,0.231,3,8085,11770,135.0,0.163,1.0,1.0,1.0,0.185411616971131
327,0.693,6.283,1850.122,1940.245,1.306,2.122,0.221,2.268,3,11333,11897,59.744,1.303,2.065,0.484,0.4,0.9393375349156808
328,0.133,1.25,1858.612,1944.163,0.327,0.49,1.0,0.589,3,11384,11911,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
329,0.133,1.25,134.857,1947.265,0.327,0.49,1.0,0.589,3,826,11930,56.31,0.327,1.553,0.644,0.909,0.4115104609238708
330,8.317,18.523,126.857,1948.898,7.673,1.959,0.305,7.813,3,777,11940,169.16,1.959,4.788,0.209,0.69,3.2541563105607496
331,0.32,1.943,135.837,1951.347,0.653,0.653,1.0,0.816,3,832,11952,126.87,0.653,1.281,0.78,0.857,0.6383076486422923
332,2.612,6.498,1308.082,1955.918,1.796,2.122,0.777,2.492,3,8013,11993,58.392,1.738,1.454,0.688,0.848,1.823650649342753
333,8.69,20.1,223.673,1966.367,4.898,6.204,0.27,6.238,3,1372,12082,83.991,4.874,1.14,0.877,0.489,3.3263270500280884
334,0.16,1.577,1702.531,1982.367,0.327,0.653,0.809,0.73,3,10428,12142,116.565,0.327,2.237,0.447,0.857,0.451351666838205
335,0.08,0.924,1703.673,1983.837,0.327,0.327,1.0,0.462,3,10435,12151,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
336,0.027,0.462,555.265,1984.49,0.163,0.163,1.0,0.231,3,3401,12155,135.0,0.163,1.0,1.0,1.0,0.185411616971131
337,0.107,1.847,555.592,1984.98,0.653,0.653,0.393,0.924,3,3403,12158,135.0,0.231,5.568,0.18,0.571,0.3691024671912427
338,0.027,0.462,2005.551,1984.98,0.163,0.163,1.0,0.231,3,12284,12158,135.0,0.163,1.0,1.0,1.0,0.185411616971131
339,0.133,2.174,556.245,1985.796,0.653,0.816,0.354,1.045,3,3407,12163,128.66,0.317,5.0,0.2,0.526,0.4115104609238708
340,0.027,0.462,557.061,1986.939,0.163,0.163,1.0,0.231,3,3412,12170,135.0,0.163,1.0,1.0,1.0,0.185411616971131
341,0.347,2.038,1292.408,1988.245,0.49,0.816,1.0,0.952,3,7916,12178,120.964,0.49,1.735,0.576,0.929,0.6646909973988676
342,1.146,6.363,1293.714,1988.571,2.612,1.143,0.356,2.79,3,7924,12187,20.556,0.775,5.024,0.199,0.593,1.207945577526776
343,0.027,0.462,558.367,1989.224,0.163,0.163,1.0,0.231,3,3420,12184,135.0,0.163,1.0,1.0,1.0,0.185411616971131
344,2.239,7.039,1352.816,1996.571,2.776,1.796,0.568,3.002,3,8286,12230,157.62,1.417,2.636,0.379,0.734,1.6884262911545855
345,0.533,2.635,1784.816,2009.633,0.98,0.816,0.965,1.177,3,10932,12309,146.31,0.73,1.766,0.566,0.851,0.8237940745986474
346,1.253,4.499,1955.265,2017.633,1.306,1.469,0.778,1.862,3,11977,12367,52.125,1.268,1.613,0.62,0.832,1.2630792332839451
347,3.012,6.498,1073.143,2027.592,2.286,1.633,0.896,2.377,3,6573,12421,164.055,1.633,1.467,0.681,0.922,1.9583149666849584
348,3.252,7.421,347.102,2048.163,2.776,1.796,0.742,2.818,3,2126,12547,169.992,1.761,1.565,0.639,0.85,2.0348402884449555
349,2.372,5.749,789.551,2057.633,1.959,1.633,0.902,2.19,3,4836,12612,26.565,1.633,1.353,0.739,0.899,1.737850453897517
350,1.413,6.227,974.041,2060.571,0.816,2.776,0.458,2.795,3,5967,12638,83.29,0.812,4.572,0.219,0.785,1.341300666036808
351,0.027,0.462,38.531,2062.204,0.163,0.163,1.0,0.231,3,236,12631,135.0,0.163,1.0,1.0,1.0,0.185411616971131
352,0.293,1.808,37.061,2062.531,0.653,0.49,1.0,0.816,3,227,12633,143.13,0.49,1.372,0.729,0.957,0.6107857125108631
353,4.132,8.688,504.163,2064.163,3.592,1.469,0.688,3.683,3,3088,12647,167.196,1.469,2.627,0.381,0.923,2.293692612109498
354,3.785,7.883,1613.224,2089.306,2.939,1.959,0.765,3.098,3,9881,12798,161.565,1.736,1.904,0.525,0.882,2.19527029698454
355,0.24,1.943,1452.082,2096.0,0.653,0.653,0.799,0.73,3,8895,12838,116.565,0.62,1.192,0.839,0.75,0.5527906391541367
356,0.213,1.481,1501.878,2123.102,0.49,0.49,1.0,0.693,3,9199,13004,135.0,0.49,1.229,0.814,0.941,0.5207686847618525
357,0.373,2.038,1500.082,2123.592,0.653,0.653,1.0,0.816,3,9189,13007,126.87,0.653,1.02,0.981,0.933,0.6891432000580254
358,0.506,2.5,1549.224,2156.898,0.98,0.653,1.0,1.095,3,9489,13212,153.435,0.653,1.548,0.646,0.905,0.8026575917762147
359,0.24,1.712,1484.571,2180.245,0.653,0.49,1.0,0.73,3,9093,13356,26.565,0.49,1.185,0.844,0.857,0.5527906391541367
360,1.093,3.655,1564.408,2190.531,1.306,1.143,1.0,1.54,3,9582,13418,147.995,1.039,1.535,0.651,0.901,1.1796825091504632
361,0.213,1.616,1893.061,2191.184,0.653,0.49,1.0,0.816,3,11595,13424,36.87,0.462,1.939,0.516,0.842,0.5207686847618525
362,1.066,4.133,1890.286,2192.98,1.143,1.306,0.784,1.736,3,11578,13432,131.186,1.143,1.577,0.634,0.87,1.1650207529000003
363,0.08,0.924,1893.551,2196.571,0.327,0.327,1.0,0.462,3,11598,13454,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
364,0.96,3.655,396.898,2197.878,1.306,1.143,0.903,1.404,3,2432,13462,125.538,1.095,1.305,0.766,0.828,1.1055812783082737
365,2.666,9.572,2081.469,2199.184,4.082,1.469,0.366,4.338,3,12749,13479,19.799,0.967,5.257,0.19,0.806,1.8424051200167524
366,0.267,1.847,1708.082,2208.327,0.653,0.653,0.982,0.73,3,10462,13527,153.435,0.653,1.346,0.743,0.769,0.5830565653899187
367,0.8,3.615,1183.51,2246.857,0.98,1.306,0.769,1.633,3,7249,13762,126.87,0.849,2.231,0.448,0.833,1.009253008808064
368,2.186,7.055,370.612,2254.531,2.286,1.959,0.552,2.55,3,2271,13819,39.806,1.525,2.146,0.466,0.689,1.668323003734908
369,0.08,0.924,1663.51,2285.714,0.327,0.327,1.0,0.462,3,10189,14000,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
738,85.831,42.156,2008.163,20.571,13.878,11.265,0.607,15.456,5,12304,137,148.829,8.853,1.93,0.518,0.867,10.453871214251864
739,68.212,40.326,1996.898,25.796,8.98,12.735,0.527,13.847,5,12232,169,127.816,8.525,1.38,0.725,0.824,9.319346319644684
740,7.277,20.067,181.061,149.224,7.184,3.592,0.227,7.446,5,1109,917,164.745,3.36,2.743,0.365,0.449,3.043906070666074
741,3.465,18.118,188.898,152.653,0.98,8.653,0.133,8.708,5,1157,935,96.459,0.835,14.203,0.07,0.674,2.1004225818885445
742,2.372,10.918,184.0,156.571,1.469,4.571,0.25,4.675,5,1129,959,102.095,1.469,5.021,0.199,0.494,1.737850453897517
743,26.682,19.573,179.102,277.061,5.551,6.531,0.875,6.63,5,1112,1697,99.926,5.38,1.242,0.805,0.948,5.8285999633379895
744,0.027,0.462,1710.857,303.673,0.163,0.163,1.0,0.231,5,10479,1860,135.0,0.163,1.0,1.0,1.0,0.185411616971131
745,0.027,0.462,1710.041,306.286,0.163,0.163,1.0,0.231,5,10474,1876,135.0,0.163,1.0,1.0,1.0,0.185411616971131
746,0.053,0.788,1447.347,310.694,0.163,0.327,1.0,0.365,5,8865,1903,116.565,0.163,2.0,0.5,1.0,0.259772392434153
747,1.279,4.595,334.041,409.796,1.959,0.816,0.762,1.986,5,2046,2511,170.538,0.816,2.292,0.436,0.906,1.2761165219980004
748,40.383,65.977,1241.143,429.061,16.49,9.633,0.117,17.249,5,7602,2640,162.937,8.755,2.479,0.403,0.382,7.170581045845593
749,1.013,4.364,1248.0,436.245,1.796,0.816,0.668,1.973,5,7644,2672,155.556,0.816,2.315,0.432,0.884,1.1356899483647462
750,0.453,2.269,249.469,447.347,0.816,0.653,1.0,0.952,5,1528,2741,149.036,0.653,1.263,0.792,0.919,0.7594586978664665
751,1.466,7.263,1140.898,462.367,2.122,1.796,0.349,2.78,5,6988,2832,139.764,1.644,2.005,0.499,0.556,1.3662244224803437
752,4.718,16.046,1145.143,464.0,6.694,2.122,0.23,6.726,5,7014,2850,174.428,2.054,3.576,0.28,0.512,2.4509476069595
753,0.027,0.462,1143.673,464.327,0.163,0.163,1.0,0.231,5,7005,2844,135.0,0.163,1.0,1.0,1.0,0.185411616971131
754,1.519,6.267,928.327,465.306,2.449,1.306,0.486,2.703,5,5686,2857,25.017,0.942,3.675,0.272,0.708,1.3907015741893414
755,67.652,44.109,650.612,499.592,9.959,14.367,0.437,14.752,5,3989,3148,62.301,9.077,1.949,0.513,0.779,9.28101296628893
756,0.373,2.174,763.265,535.02,0.816,0.653,0.993,0.879,5,4675,3280,21.801,0.653,1.264,0.791,0.848,0.6891432000580254
757,68.078,38.891,1704.49,556.408,10.122,12.898,0.566,14.717,5,10442,3487,56.31,8.169,1.907,0.525,0.873,9.310188060747238
758,5.304,11.841,1512.98,581.388,3.592,3.429,0.475,3.945,5,9267,3581,24.444,2.906,1.051,0.952,0.683,2.5987040126330863
759,0.453,2.54,730.939,581.878,0.98,0.816,0.883,1.033,5,4477,3567,18.435,0.803,1.411,0.709,0.773,0.7594586978664665
760,3.252,7.055,718.367,614.857,1.959,2.286,0.821,2.492,5,4403,3779,58.392,1.959,1.342,0.745,0.878,2.0348402884449555
761,0.453,2.269,1673.306,626.449,0.653,0.816,1.0,0.952,5,10249,3842,59.036,0.653,1.263,0.792,0.919,0.7594586978664665
762,0.24,1.616,1709.061,644.735,0.653,0.49,1.0,0.73,5,10468,3949,153.435,0.49,1.34,0.746,0.857,0.5527906391541367
763,52.058,59.961,1782.204,668.408,13.224,15.02,0.182,17.709,5,10924,4185,49.112,9.928,2.926,0.342,0.443,8.141394488650153
764,0.08,1.115,784.163,696.0,0.163,0.49,0.809,0.516,5,4803,4263,108.435,0.163,3.0,0.333,1.0,0.3191538243211461
765,0.027,0.462,784.49,697.143,0.163,0.163,1.0,0.231,5,4805,4270,135.0,0.163,1.0,1.0,1.0,0.185411616971131
766,27.882,26.987,2157.714,718.204,9.306,6.531,0.481,9.478,5,13216,4429,10.923,4.956,2.157,0.464,0.774,5.958226664562687
767,0.187,1.808,576.327,720.163,0.816,0.327,0.718,0.832,5,3530,4411,168.69,0.327,2.423,0.413,0.824,0.487950606993654
768,0.453,2.269,1361.796,762.286,0.816,0.653,1.0,0.952,5,8341,4673,30.964,0.653,1.263,0.792,0.919,0.7594586978664665
769,0.027,0.462,1648.98,775.51,0.163,0.163,1.0,0.231,5,10100,4750,135.0,0.163,1.0,1.0,1.0,0.185411616971131
770,0.613,5.056,173.878,775.837,0.98,2.122,0.301,2.338,5,1065,4765,65.225,0.472,6.964,0.144,0.667,0.8834567566794963
771,0.426,2.54,1781.551,821.551,0.98,0.816,0.831,1.033,5,10912,5033,161.565,0.803,1.295,0.772,0.744,0.7364781368494107
772,2.372,9.014,498.939,824.49,3.102,2.122,0.367,3.306,5,3056,5050,159.775,1.916,2.428,0.412,0.569,1.737850453897517
773,836.132,174.043,1417.143,844.245,25.469,60.245,0.347,60.711,5,8762,5171,97.106,25.226,3.211,0.311,0.709,32.62815236905855
774,0.027,0.462,553.469,878.367,0.163,0.163,1.0,0.231,5,3390,5380,135.0,0.163,1.0,1.0,1.0,0.185411616971131
775,1.12,4.077,1842.449,884.898,1.469,1.143,0.846,1.766,5,11285,5421,146.31,0.94,2.045,0.489,0.866,1.1941642642883694
776,20.551,19.51,837.224,895.347,5.224,6.204,0.678,7.651,5,5129,5522,50.194,4.425,1.678,0.596,0.898,5.115305062638232
777,0.613,2.962,1412.408,902.694,0.98,0.98,0.878,1.275,5,8651,5529,140.194,0.803,1.618,0.618,0.836,0.8834567566794963
778,0.32,1.903,465.959,909.714,0.653,0.49,1.0,0.816,5,2854,5572,143.13,0.49,1.333,0.75,1.0,0.6383076486422923
779,0.053,0.788,1087.51,915.592,0.163,0.327,1.0,0.365,5,6661,5608,116.565,0.163,2.0,0.5,1.0,0.259772392434153
780,2.026,5.733,1049.959,927.673,2.122,1.796,0.775,2.411,5,6431,5684,151.699,1.192,2.253,0.444,0.849,1.606108127628224
781,3.012,8.17,779.429,930.776,3.429,1.469,0.567,3.566,5,4774,5708,15.945,1.217,3.296,0.303,0.863,1.9583149666849584
782,0.267,1.808,2222.531,963.265,0.653,0.49,1.0,0.816,5,13613,5900,143.13,0.49,1.559,0.641,0.909,0.5830565653899187
783,0.533,2.5,1882.286,963.755,0.816,0.816,1.0,1.045,5,11529,5908,38.66,0.816,1.102,0.907,0.889,0.8237940745986474
784,0.107,0.924,1595.102,964.898,0.327,0.327,1.0,0.462,5,9770,5910,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
785,32.147,27.983,2222.204,965.061,8.98,7.02,0.516,9.283,5,13611,5929,156.14,5.724,1.766,0.566,0.767,6.397720816400265
786,0.373,2.078,331.265,966.694,0.816,0.653,1.0,0.879,5,2029,5922,158.199,0.653,1.24,0.807,0.824,0.6891432000580254
787,0.96,3.655,826.939,984.0,1.306,1.143,0.903,1.46,5,5065,6029,153.435,1.039,1.421,0.704,0.847,1.1055812783082737
788,655.514,121.604,2212.082,987.592,41.143,29.878,0.557,44.211,5,13554,6205,24.199,21.505,2.082,0.48,0.894,28.889900431249767
789,1.333,4.73,823.51,1012.408,1.796,1.143,0.749,2.046,5,5044,6207,28.61,1.073,1.853,0.54,0.862,1.3027771540566606
790,0.746,3.058,1056.0,1014.041,1.143,0.816,1.0,1.243,5,6468,6215,23.199,0.816,1.307,0.765,0.903,0.9745956599392548
791,0.533,2.596,567.347,1025.959,0.653,0.98,0.994,1.095,5,3476,6284,116.565,0.653,1.546,0.647,0.909,0.8237940745986474
792,0.88,3.384,1195.265,1045.714,1.143,0.98,0.965,1.316,5,7321,6410,29.745,0.98,1.368,0.731,0.892,1.0585134856802454
793,0.213,1.616,1658.776,1049.796,0.653,0.49,1.0,0.73,5,10160,6430,153.435,0.49,1.605,0.623,0.8,0.5207686847618525
794,1.386,6.211,343.02,1051.592,2.122,1.796,0.452,2.78,5,2101,6452,40.236,1.122,3.058,0.327,0.684,1.3284238815238665
795,1.999,6.999,1601.306,1051.918,2.776,1.633,0.513,3.002,5,9808,6443,157.62,1.263,2.827,0.354,0.711,1.5953701294450735
796,3.945,13.124,2127.02,1054.041,3.592,3.592,0.288,4.854,5,13030,6478,47.726,2.612,2.076,0.482,0.496,2.24118941724706
797,1.253,6.419,2120.163,1055.02,2.939,0.653,0.382,2.979,5,12986,6463,170.538,0.593,6.403,0.156,0.79,1.2630792332839451
798,0.027,0.462,2124.082,1056.0,0.163,0.163,1.0,0.231,5,13010,6468,135.0,0.163,1.0,1.0,1.0,0.185411616971131
799,1.759,5.192,2134.041,1056.0,1.469,1.796,0.82,2.091,5,13072,6468,128.66,1.369,1.659,0.603,0.868,1.4965387930785994
800,83.272,86.093,2109.878,1058.122,24.0,19.265,0.141,26.653,5,12923,6572,25.78,9.524,3.302,0.303,0.412,10.296854052048444
801,0.08,0.924,1682.286,1068.408,0.327,0.327,1.0,0.462,5,10304,6544,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
802,1.173,4.268,2105.959,1072.98,1.143,1.469,0.809,1.766,5,12900,6572,123.69,1.143,1.614,0.619,0.898,1.222092462121564
803,0.426,2.5,55.837,1075.755,0.816,0.816,0.857,0.952,5,342,6590,149.036,0.723,1.28,0.781,0.78,0.7364781368494107
804,1.839,6.808,1678.041,1091.102,2.612,1.796,0.499,3.08,5,10278,6694,32.005,1.03,3.745,0.267,0.78,1.5301919888589028
805,1.253,4.172,1100.571,1094.041,1.469,1.143,0.904,1.549,5,6741,6703,161.565,1.143,1.322,0.757,0.887,1.2630792332839451
806,26.629,23.491,2067.265,1096.816,7.673,5.878,0.606,7.92,5,12662,6728,165.677,5.777,1.157,0.864,0.819,5.822808243172074
807,0.133,1.25,2010.776,1130.122,0.49,0.327,1.0,0.589,5,12316,6922,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
808,0.027,0.462,2038.041,1137.143,0.163,0.163,1.0,0.231,5,12483,6965,135.0,0.163,1.0,1.0,1.0,0.185411616971131
809,0.586,4.459,2039.02,1137.796,0.653,1.959,0.371,1.986,5,12489,6969,99.462,0.569,4.156,0.241,0.677,0.8637814383365767
810,3.252,6.999,1531.102,1142.531,2.122,2.286,0.834,2.581,5,9379,7011,55.305,1.736,1.501,0.666,0.891,2.0348402884449555
811,0.027,0.462,323.755,1153.959,0.163,0.163,1.0,0.231,5,1983,7068,135.0,0.163,1.0,1.0,1.0,0.185411616971131
812,0.107,1.25,103.51,1164.082,0.327,0.49,0.857,0.589,5,634,7133,56.31,0.327,2.0,0.5,0.8,0.3691024671912427
813,0.213,1.712,72.653,1252.245,0.49,0.653,0.914,0.73,5,445,7670,116.565,0.49,1.372,0.729,0.8,0.5207686847618525
814,0.107,0.924,133.061,1258.939,0.327,0.327,1.0,0.462,5,815,7711,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
