 ,Area,Perim.,BX,BY,Width,Height,Circ.,Feret,Slice,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,Eq Diam
743,2.132,5.287,752.327,1770.612,1.796,1.469,0.959,1.966,3,4609,10845,131.634,1.469,1.201,0.832,0.92,1.6475881491972948
744,2.186,5.327,182.204,1770.939,1.796,1.633,0.968,1.911,3,1116,10850,160.017,1.633,1.18,0.848,0.906,1.668323003734908
745,94.441,40.649,11.429,1778.939,13.061,12.571,0.718,14.844,3,71,10961,29.667,8.377,1.761,0.568,0.918,10.9656744363643
746,212.658,97.094,248.49,1794.776,13.388,31.347,0.283,31.456,3,1567,10993,94.764,12.904,3.295,0.303,0.672,16.454925557543255
747,874.276,144.017,694.531,1852.245,46.204,33.796,0.53,49.282,3,4254,11493,20.356,29.901,1.532,0.653,0.86,33.36409411647316
748,0.533,2.827,417.469,1865.143,0.816,0.98,0.838,1.095,3,2559,11424,116.565,0.816,1.236,0.809,0.833,0.8237940745986474
749,0.666,2.962,133.224,1867.102,0.816,1.143,0.954,1.189,3,818,11436,105.945,0.816,1.198,0.835,0.862,0.9208569578352648
750,685.448,144.663,95.02,1888.0,35.265,34.286,0.412,36.159,3,629,11577,118.301,30.452,1.059,0.944,0.807,29.54216477273844
751,0.133,1.385,584.163,1901.061,0.49,0.49,0.873,0.589,3,3578,11647,33.69,0.438,1.496,0.668,0.714,0.4115104609238708
752,0.373,2.5,586.939,1902.531,0.653,0.98,0.75,1.177,3,3595,11653,123.69,0.577,2.445,0.409,0.824,0.6891432000580254
753,1.12,5.096,584.653,1902.694,1.306,1.959,0.542,2.19,3,3582,11654,116.565,1.025,2.708,0.369,0.667,1.1941642642883694
754,2.532,5.884,478.694,1908.245,1.796,1.959,0.919,2.065,3,2936,11688,108.435,1.796,1.159,0.863,0.9,1.7955062036287794
755,2.559,5.884,764.571,1909.878,1.796,1.959,0.929,2.065,3,4687,11698,108.435,1.796,1.134,0.882,0.893,1.805054014420976
756,2.639,5.98,194.449,1910.204,1.796,1.959,0.927,2.065,3,1195,11700,108.435,1.796,1.147,0.872,0.908,1.8330518701215448
757,55.364,33.525,384.49,1921.633,12.898,6.694,0.619,13.099,3,2355,11802,10.049,6.694,2.078,0.481,0.902,8.395929618256549
758,103.717,56.211,61.878,1940.571,18.612,12.571,0.412,20.044,3,379,11897,156.985,8.453,2.767,0.361,0.763,11.49158761274076
759,12.715,14.826,816.327,1947.429,5.224,4.245,0.727,5.77,3,5000,11937,154.885,3.155,1.789,0.559,0.906,4.023585566544795
760,0.16,1.25,510.531,1968.327,0.327,0.49,1.0,0.589,3,3127,12056,123.69,0.327,1.5,0.667,1.0,0.451351666838205
761,0.08,1.385,796.408,1969.959,0.49,0.49,0.524,0.693,3,4878,12069,45.0,0.231,4.123,0.243,0.6,0.3191538243211461
762,0.053,0.693,226.286,1970.286,0.327,0.163,1.0,0.365,3,1386,12068,153.435,0.163,2.0,0.5,1.0,0.259772392434153
763,0.773,3.193,622.204,1984.327,1.143,0.98,0.953,1.316,3,3811,12159,29.745,0.98,1.23,0.813,0.841,0.9920756866692584
764,0.986,3.655,313.796,1992.327,1.306,1.143,0.928,1.346,3,1922,12205,165.964,1.143,1.185,0.844,0.851,1.1204526724091788
765,0.906,3.424,29.551,1994.286,1.143,1.143,0.972,1.243,3,181,12220,23.199,1.095,1.109,0.902,0.861,1.0740367905849677
766,544.04,124.722,97.469,2009.796,33.796,36.571,0.439,43.69,3,597,12498,39.997,23.261,2.277,0.439,0.777,26.319066129285776
767,0.986,3.615,544.0,2012.898,1.143,1.143,0.948,1.316,3,3332,12330,150.255,1.143,1.09,0.918,0.881,1.1204526724091788
768,1.04,3.711,259.755,2014.857,1.143,1.143,0.949,1.404,3,1591,12342,144.462,1.143,1.122,0.891,0.897,1.1507254783503185
769,21.298,22.472,398.857,2023.347,8.327,4.408,0.53,8.416,3,2443,12412,18.083,3.498,2.643,0.378,0.836,5.207442349538734
770,1014.111,176.35,94.531,2050.122,41.796,39.02,0.41,49.721,3,583,12769,34.16,33.536,1.407,0.711,0.83,35.93335815020523
771,2.239,5.693,753.469,2051.265,1.959,1.796,0.868,2.065,3,4615,12567,161.565,1.721,1.173,0.852,0.853,1.6884262911545855
772,2.212,5.327,468.082,2051.429,1.796,1.633,0.98,1.911,3,2867,12568,160.017,1.633,1.112,0.899,0.907,1.6782150854268294
773,2.106,5.367,183.673,2053.878,1.796,1.796,0.919,1.911,3,1125,12583,160.017,1.606,1.218,0.821,0.868,1.6375110629282028
774,484.945,138.172,308.245,2061.551,40.653,27.918,0.319,46.551,3,1888,12788,34.136,19.734,2.758,0.363,0.722,24.848564365403355
775,4004.252,364.754,677.714,2098.612,101.224,71.51,0.378,104.773,3,4169,13245,20.525,57.192,2.138,0.468,0.798,71.40288505014952
776,0.56,2.596,419.102,2147.918,0.816,0.816,1.0,1.045,3,2568,13156,128.66,0.816,1.182,0.846,0.913,0.8444016491289505
777,0.506,2.731,134.694,2150.204,0.816,0.98,0.853,0.993,3,827,13170,99.462,0.816,1.085,0.922,0.809,0.8026575917762147
778,4.345,10.67,108.571,2159.673,3.755,2.122,0.48,3.811,3,665,13229,170.134,2.102,2.022,0.495,0.689,2.3520684135191057
779,13.488,14.5,73.469,2168.0,4.735,4.571,0.806,5.486,3,453,13307,53.471,3.335,1.702,0.588,0.925,4.144086748535541
780,349.721,94.745,147.755,2184.0,30.531,20.082,0.49,32.543,3,905,13407,159.747,17.23,1.881,0.532,0.842,21.101625691503624
781,2.559,5.884,765.714,2190.694,1.796,1.959,0.929,2.091,3,4691,13429,51.34,1.796,1.162,0.861,0.897,1.805054014420976
782,2.586,5.98,480.327,2190.857,1.796,1.959,0.909,2.091,3,2943,13430,51.34,1.796,1.151,0.868,0.89,1.8145515872206917
783,3.252,6.537,195.918,2193.143,1.796,2.286,0.956,2.338,3,1204,13433,102.095,1.796,1.198,0.835,0.924,2.0348402884449555
784,10.796,14.269,158.204,2219.265,4.735,4.408,0.666,5.525,3,970,13594,145.84,2.886,1.947,0.514,0.87,3.707545566134126
785,0.053,0.693,797.551,2250.776,0.327,0.163,1.0,0.365,3,4885,13786,153.435,0.163,2.0,0.5,1.0,0.259772392434153
786,0.107,0.924,512.163,2250.939,0.327,0.327,1.0,0.462,3,3137,13787,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
787,0.053,0.788,227.918,2253.388,0.163,0.327,1.0,0.365,3,1396,13802,116.565,0.163,2.0,0.5,1.0,0.259772392434153
788,14.9,15.974,54.694,2272.98,3.918,5.551,0.734,6.003,3,338,13922,112.38,3.884,1.412,0.708,0.887,4.355602049838107
789,1.093,4.634,6.041,2275.102,1.959,0.98,0.639,1.986,3,37,13937,170.538,0.911,2.484,0.402,0.796,1.1796825091504632
790,0.933,3.424,31.02,2277.388,1.143,1.143,1.0,1.316,3,190,13950,150.255,1.084,1.208,0.828,0.864,1.089923160244752
979,0.96,3.519,612.245,3.429,1.143,1.143,0.974,1.316,5,3750,27,29.745,1.143,1.056,0.947,0.867,1.1055812783082737
980,0.826,3.655,327.837,4.898,1.306,1.143,0.777,1.346,5,2008,33,165.964,1.041,1.247,0.802,0.775,1.0255222396180612
981,0.96,3.424,42.286,5.714,1.143,1.143,1.0,1.316,5,259,41,29.745,1.143,1.125,0.889,0.878,1.1055812783082737
982,11.942,13.975,98.449,8.98,3.592,4.735,0.768,5.331,5,603,81,49.97,3.335,1.65,0.606,0.911,3.899362338027503
983,2.159,5.423,743.51,70.531,1.796,1.633,0.923,1.966,5,4555,433,131.634,1.633,1.096,0.913,0.89,1.6579879906329889
984,2.132,5.192,459.265,72.163,1.633,1.633,0.994,1.904,5,2813,444,149.036,1.633,1.117,0.895,0.93,1.6475881491972948
985,2.346,6.02,173.224,72.816,2.122,1.796,0.813,2.338,5,1061,449,155.225,1.675,1.378,0.726,0.854,1.7282997344062434
986,1004.328,255.838,175.837,90.122,39.673,46.041,0.193,48.955,5,1115,800,55.462,39.071,1.399,0.715,0.703,35.75961584643739
987,1.2,3.942,21.878,101.224,1.469,0.98,0.97,1.608,5,134,620,156.038,0.98,1.526,0.655,0.928,1.2360774464742066
988,0.027,0.462,177.633,103.51,0.163,0.163,1.0,0.231,5,1088,634,135.0,0.163,1.0,1.0,1.0,0.185411616971131
989,1.813,5.479,573.224,142.857,2.286,0.98,0.759,2.377,5,3511,876,164.055,0.98,2.621,0.381,0.907,1.5193364652389707
990,0.053,0.924,708.245,159.184,0.327,0.327,0.785,0.462,5,4338,977,45.0,0.231,2.646,0.378,0.667,0.259772392434153
991,0.027,0.462,424.163,160.653,0.163,0.163,1.0,0.231,5,2598,984,135.0,0.163,1.0,1.0,1.0,0.185411616971131
992,0.027,0.462,138.449,161.469,0.163,0.163,1.0,0.231,5,848,989,135.0,0.163,1.0,1.0,1.0,0.185411616971131
993,0.613,2.866,694.531,166.857,0.98,0.98,0.938,1.045,5,4255,1028,51.34,0.924,1.041,0.961,0.821,0.8834567566794963
994,0.586,2.962,410.286,168.327,0.816,1.143,0.84,1.189,5,2515,1031,105.945,0.816,1.432,0.698,0.83,0.8637814383365767
995,0.586,2.731,124.571,169.306,0.816,0.98,0.988,1.095,5,764,1037,116.565,0.816,1.17,0.854,0.863,0.8637814383365767
996,111.287,56.132,273.306,177.469,13.061,16.0,0.444,16.314,5,1708,1087,103.897,11.694,1.378,0.726,0.799,11.90357127986984
997,2.692,5.98,755.755,209.959,1.796,1.959,0.946,2.091,5,4630,1287,128.66,1.796,1.111,0.9,0.91,1.851367293226025
998,2.639,6.076,471.51,211.429,1.796,1.959,0.898,2.129,5,2889,1306,57.529,1.796,1.142,0.876,0.904,1.8330518701215448
999,2.559,5.749,185.796,212.245,1.633,1.959,0.973,2.065,5,1141,1312,71.565,1.633,1.131,0.884,0.923,1.805054014420976
1000,23345.606,794.839,583.673,243.102,184.98,207.673,0.464,238.775,5,3744,1510,121.723,154.903,1.588,0.63,0.862,172.40808784684808
1001,1.626,7.613,173.551,263.347,1.306,3.265,0.353,3.409,5,1064,1633,73.301,0.857,5.054,0.198,0.674,1.4388493665910185
1002,0.187,1.481,787.429,270.041,0.49,0.49,1.0,0.693,5,4823,1654,135.0,0.49,1.38,0.725,0.875,0.487950606993654
1003,0.16,1.712,503.184,271.347,0.49,0.653,0.686,0.673,5,3083,1662,104.036,0.438,1.675,0.597,0.667,0.451351666838205
1004,0.16,1.577,217.633,272.163,0.327,0.653,0.809,0.73,5,1333,1667,116.565,0.327,2.082,0.48,0.857,0.451351666838205
1005,0.906,3.328,20.898,296.327,1.143,1.143,1.0,1.243,5,128,1817,156.801,1.136,1.141,0.877,0.861,1.0740367905849677
1006,1.146,3.981,536.653,316.082,1.469,1.143,0.909,1.505,5,3287,1939,167.471,1.143,1.147,0.872,0.86,1.207945577526776
1007,0.986,3.615,251.102,316.898,1.143,1.143,0.948,1.316,5,1538,1943,150.255,1.143,1.069,0.936,0.881,1.1204526724091788
1008,1838.967,214.001,422.204,336.0,47.347,59.429,0.505,59.486,5,2786,2422,87.483,46.835,1.287,0.777,0.88,48.38848526109273
1009,0.24,1.712,764.408,337.633,0.49,0.653,1.0,0.73,5,4683,2068,116.565,0.49,1.34,0.746,0.857,0.5527906391541367
1010,2.239,5.462,175.02,355.755,1.796,1.796,0.943,1.973,5,1072,2182,155.556,1.704,1.156,0.865,0.884,1.6884262911545855
1011,1.146,3.806,709.714,441.143,1.143,1.143,0.994,1.404,5,4347,2703,144.462,1.143,1.09,0.917,0.935,1.207945577526776
1012,0.053,0.788,424.163,443.265,0.163,0.327,1.0,0.365,5,2598,2715,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1013,0.213,1.847,696.327,449.796,0.653,0.653,0.785,0.693,5,4266,2759,45.0,0.577,1.019,0.981,0.696,0.5207686847618525
1014,0.4,2.174,746.449,450.122,0.816,0.653,1.0,0.879,5,4572,2760,21.801,0.653,1.127,0.887,0.857,0.7136496464611084
1015,0.64,3.058,410.286,450.939,0.816,1.143,0.86,1.189,5,2515,2762,105.945,0.816,1.215,0.823,0.842,0.90270333367641
1016,0.613,2.827,126.041,452.245,0.816,0.98,0.964,1.095,5,773,2770,116.565,0.816,1.102,0.908,0.885,0.8834567566794963
1017,2.639,5.845,757.388,492.571,1.633,1.959,0.971,2.091,5,4640,3028,51.34,1.633,1.164,0.859,0.93,1.8330518701215448
1018,2.612,5.884,471.51,494.041,1.796,1.959,0.948,2.065,5,2892,3026,108.435,1.796,1.15,0.869,0.912,1.823650649342753
1019,2.532,5.884,187.265,495.184,1.796,1.959,0.919,2.065,5,1150,3045,71.565,1.796,1.146,0.872,0.9,1.7955062036287794
1020,1.12,4.116,798.367,508.245,1.306,1.469,0.83,1.633,5,4890,3114,126.87,1.071,1.708,0.585,0.816,1.1941642642883694
1021,0.88,3.384,840.98,522.776,0.98,1.143,0.965,1.316,5,5152,3209,60.255,0.98,1.249,0.801,0.892,1.0585134856802454
1022,2421.045,278.204,305.796,544.653,66.122,59.265,0.393,67.796,5,1873,3495,166.633,56.761,1.047,0.955,0.824,55.520899070380175
1023,13.674,14.556,509.714,547.429,3.755,5.388,0.811,5.508,5,3131,3386,78.024,3.638,1.552,0.644,0.906,4.172562466244049
1024,5.278,10.017,856.163,550.367,3.755,2.286,0.661,3.787,5,5244,3377,7.431,2.257,1.583,0.632,0.827,2.5923268152592542
1025,1.013,3.846,488.653,552.49,1.306,1.143,0.861,1.633,5,2993,3390,36.87,1.039,1.674,0.597,0.874,1.1356899483647462
1026,0.133,1.25,789.224,552.49,0.327,0.49,1.0,0.589,5,4834,3384,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1027,0.16,1.577,503.347,553.959,0.327,0.653,0.809,0.673,5,3083,3393,104.036,0.327,1.809,0.553,0.857,0.451351666838205
1028,0.133,1.25,219.102,555.265,0.327,0.49,1.0,0.589,5,1342,3401,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1029,1125.344,163.236,656.816,570.612,40.98,42.122,0.531,52.143,5,4024,3740,38.772,35.076,1.387,0.721,0.867,37.85277377195028
1030,1.093,3.886,615.347,572.245,1.469,1.143,0.91,1.505,5,3769,3508,167.471,1.143,1.203,0.831,0.828,1.1796825091504632
1031,1.12,3.886,22.204,579.265,1.469,1.143,0.932,1.505,5,136,3550,167.471,1.143,1.191,0.84,0.857,1.1941642642883694
1032,0.666,3.193,313.796,590.204,0.98,1.143,0.821,1.189,5,1923,3615,105.945,0.98,1.228,0.814,0.806,0.9208569578352648
1033,135.064,51.504,176.98,591.02,14.857,14.531,0.64,16.817,5,1087,3705,53.686,11.654,1.335,0.749,0.905,13.113688492186704
1034,1.04,3.519,536.816,598.694,1.143,1.143,1.0,1.316,5,3289,3667,119.745,1.143,1.099,0.91,0.907,1.1507254783503185
1035,1.093,3.711,252.571,599.837,1.143,1.143,0.997,1.404,5,1548,3674,125.538,1.143,1.097,0.911,0.921,1.1796825091504632
1036,489.209,140.365,34.449,633.469,40.49,27.429,0.312,41.066,5,211,3923,170.388,20.949,2.346,0.426,0.732,24.95756888080937
1037,2.212,5.327,460.898,637.714,1.796,1.633,0.98,1.911,5,2823,3909,160.017,1.633,1.145,0.873,0.907,1.6782150854268294
1038,2.266,5.462,175.02,639.347,1.796,1.796,0.954,1.911,5,1075,3916,109.983,1.704,1.089,0.919,0.89,1.6985761120332168
1039,2.186,5.423,746.776,639.347,1.796,1.633,0.934,1.911,5,4574,3919,160.017,1.633,1.121,0.892,0.891,1.668323003734908
1040,6.264,10.901,821.061,671.837,3.429,3.265,0.662,4.213,5,5029,4131,35.538,2.396,2.087,0.479,0.838,2.824105612086959
1041,5.358,9.747,661.878,681.796,3.592,2.286,0.709,3.945,5,4054,4188,24.444,2.005,1.955,0.511,0.857,2.611899209519962
1042,277.938,80.513,186.286,685.061,20.571,22.694,0.539,23.325,5,1206,4335,76.645,19.177,1.124,0.889,0.845,18.81174241224352
1043,1.146,4.674,79.184,699.755,1.796,1.306,0.659,2.129,5,485,4286,147.529,0.83,2.994,0.334,0.804,1.207945577526776
1044,46.114,38.835,681.143,704.653,10.286,8.653,0.384,11.037,5,4173,4328,150.781,6.423,1.82,0.549,0.785,7.662517103792806
1045,8.983,14.246,506.449,707.102,5.388,3.265,0.556,5.733,5,3102,4337,160.017,2.744,2.126,0.47,0.818,3.381938915822692
1046,281.936,91.21,729.633,708.735,16.98,26.449,0.426,26.51,5,4537,4341,93.884,16.564,1.367,0.732,0.834,18.94655811181685
1047,0.107,1.154,273.469,725.878,0.49,0.327,1.0,0.589,5,1675,4446,146.31,0.327,2.031,0.492,0.8,0.3691024671912427
1048,0.773,3.384,274.122,726.857,0.816,1.306,0.848,1.395,5,1679,4452,110.556,0.816,1.6,0.625,0.879,0.9920756866692584
1049,0.08,0.924,139.755,728.0,0.327,0.327,1.0,0.462,5,856,4459,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1050,0.053,0.788,711.673,728.0,0.163,0.327,1.0,0.365,5,4359,4459,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1051,0.053,0.788,275.429,729.469,0.163,0.327,1.0,0.365,5,1687,4468,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1052,0.56,2.731,411.918,734.041,0.816,0.98,0.943,1.045,5,2524,4502,51.34,0.816,1.159,0.863,0.824,0.8444016491289505
1053,0.107,0.924,92.735,734.367,0.327,0.327,1.0,0.462,5,568,4498,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1054,0.613,2.962,697.796,735.673,0.98,0.98,0.878,1.095,5,4275,4512,63.435,0.929,1.145,0.874,0.807,0.8834567566794963
1055,0.506,2.5,126.041,735.837,0.816,0.816,1.0,0.952,5,773,4507,120.964,0.816,1.121,0.892,0.864,0.8026575917762147
1056,740.705,158.246,819.918,765.551,39.02,38.367,0.372,49.312,5,5033,4923,43.524,26.469,1.879,0.532,0.806,30.709850162172053
1057,2.666,5.884,473.143,777.143,1.796,1.959,0.967,2.065,5,2901,4772,71.565,1.796,1.106,0.904,0.909,1.8424051200167524
1058,2.639,5.98,187.265,778.776,1.796,1.959,0.927,2.091,5,1148,4781,51.34,1.796,1.167,0.857,0.9,1.8330518701215448
1059,2.586,5.749,759.02,778.776,1.633,1.959,0.983,2.122,5,4652,4770,112.62,1.633,1.205,0.83,0.924,1.8145515872206917
1060,0.533,2.54,720.816,787.918,0.98,0.816,1.0,1.095,5,4415,4827,153.435,0.803,1.443,0.693,0.833,0.8237940745986474
1061,0.826,3.289,672.327,803.755,1.143,0.98,0.96,1.316,5,4118,4924,150.255,0.929,1.447,0.691,0.861,1.0255222396180612
1062,25.403,22.957,717.551,823.51,8.98,5.061,0.606,9.191,5,4395,5062,12.308,4.229,2.557,0.391,0.878,5.687187719330824
1063,0.08,0.924,504.98,837.224,0.327,0.327,1.0,0.462,5,3093,5130,45.0,0.327,1.464,0.683,0.857,0.3191538243211461
1064,0.133,1.25,790.857,838.694,0.327,0.49,1.0,0.589,5,4844,5137,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1065,0.107,1.25,219.102,838.857,0.327,0.49,0.857,0.516,5,1342,5138,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
1066,0.107,1.25,770.776,853.224,0.327,0.49,0.857,0.516,5,4722,5226,108.435,0.327,1.468,0.681,0.8,0.3691024671912427
1067,0.906,3.519,22.367,863.02,1.306,0.98,0.919,1.395,5,137,5287,159.444,0.98,1.386,0.722,0.861,1.0740367905849677
1068,0.986,3.615,538.449,881.796,1.143,1.143,0.948,1.404,5,3298,5402,144.462,1.143,1.174,0.852,0.881,1.1204526724091788
1069,1.013,3.519,252.571,883.429,1.143,1.143,1.0,1.316,5,1547,5413,150.255,1.143,1.081,0.925,0.894,1.1356899483647462
1070,0.986,3.519,824.327,883.429,1.143,1.143,1.0,1.316,5,5049,5413,150.255,1.143,1.074,0.931,0.881,1.1204526724091788
1071,0.32,1.943,373.388,884.898,0.653,0.653,1.0,0.816,5,2287,5423,36.87,0.653,1.135,0.881,0.857,0.6383076486422923
1072,0.453,2.405,646.204,900.082,0.816,0.816,0.985,0.952,5,3959,5513,120.964,0.73,1.343,0.744,0.829,0.7594586978664665
1073,90.149,50.93,158.204,912.0,14.204,15.347,0.437,19.049,5,974,5587,134.653,7.97,2.636,0.379,0.753,10.713602182194848
1074,2.159,5.192,460.735,920.653,1.796,1.469,1.0,1.973,5,2822,5641,155.556,1.469,1.245,0.804,0.942,1.6579879906329889
1075,2.132,5.192,746.612,920.653,1.796,1.469,0.994,1.911,5,4573,5641,160.017,1.469,1.184,0.845,0.925,1.6475881491972948
1076,2.239,5.423,176.653,922.286,1.959,1.469,0.957,2.019,5,1082,5651,165.964,1.469,1.275,0.784,0.918,1.6884262911545855
1077,4.345,9.054,393.469,926.041,3.755,1.633,0.666,3.759,5,2410,5678,177.51,1.633,2.383,0.42,0.886,2.3520684135191057
1078,73.943,51.639,173.551,927.51,13.388,14.041,0.348,16.184,5,1072,5767,59.036,11.215,1.696,0.59,0.635,9.702945514448286
1079,0.613,2.827,230.531,975.837,0.816,0.98,0.964,1.177,5,1413,5977,123.69,0.816,1.422,0.703,0.885,0.8834567566794963
1080,0.027,0.462,425.633,1009.306,0.163,0.163,1.0,0.231,5,2607,6182,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1081,0.027,0.462,141.551,1010.939,0.163,0.163,1.0,0.231,5,867,6192,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1082,0.56,2.962,697.633,1016.816,0.816,1.143,0.802,1.189,5,4275,6228,105.945,0.816,1.354,0.739,0.792,0.8444016491289505
1083,0.64,2.827,411.755,1016.98,0.816,0.98,1.0,1.095,5,2523,6229,116.565,0.816,1.299,0.77,0.889,0.90270333367641
1084,0.506,2.5,127.673,1018.612,0.816,0.816,1.0,0.952,5,782,6240,149.036,0.816,1.009,0.991,0.864,0.8026575917762147
1085,2.666,6.076,472.98,1059.918,1.633,2.122,0.907,2.268,5,2899,6493,120.256,1.633,1.23,0.813,0.909,1.8424051200167524
1086,2.586,5.98,758.857,1059.918,1.796,1.959,0.909,2.122,5,4651,6492,112.62,1.796,1.15,0.87,0.894,1.8145515872206917
1087,2.612,5.749,188.898,1061.551,1.633,1.959,0.993,2.065,5,1161,6502,108.435,1.633,1.176,0.85,0.933,1.823650649342753
1088,44.408,34.122,338.939,1069.061,6.367,12.571,0.479,12.657,5,2099,6625,83.333,6.153,2.334,0.428,0.755,7.519442911718866
1089,33.373,25.473,474.122,1074.939,6.204,8.327,0.646,8.777,5,2916,6635,71.565,6.057,1.362,0.734,0.863,6.518575252802301
1090,45.821,39.63,323.265,1090.122,7.673,13.388,0.367,13.555,5,1983,6759,80.991,7.562,1.943,0.515,0.61,7.638135189907932
1091,0.053,0.693,504.816,1120.0,0.327,0.163,1.0,0.365,5,3092,6860,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1092,0.107,0.924,790.694,1120.0,0.327,0.327,1.0,0.462,5,4843,6860,135.0,0.327,1.0,1.0,1.0,0.3691024671912427
1093,0.133,1.25,220.735,1121.633,0.327,0.49,1.0,0.589,5,1352,6870,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
1094,26.949,31.582,365.551,1131.918,4.408,13.061,0.34,13.111,5,2245,7013,84.999,3.783,3.778,0.265,0.742,5.857690030299308
1095,0.773,3.193,616.653,1137.633,1.143,0.98,0.953,1.275,5,3778,6974,50.194,0.924,1.294,0.773,0.866,0.9920756866692584
1096,0.933,3.519,24.0,1145.633,1.143,1.143,0.947,1.316,5,147,7022,29.745,1.109,1.157,0.864,0.864,1.089923160244752
1097,1.093,3.75,538.286,1164.571,1.306,1.143,0.976,1.404,5,3298,7133,125.538,1.143,1.148,0.871,0.872,1.1796825091504632
1098,0.96,3.384,254.204,1166.204,1.143,0.98,1.0,1.316,5,1557,7145,150.255,0.98,1.186,0.843,0.935,1.1055812783082737
1099,3.838,8.576,580.408,1178.122,2.286,3.102,0.656,3.584,5,3558,7216,120.069,1.752,2.226,0.449,0.867,2.2105866580375344
1100,2.106,5.192,462.367,1203.918,1.796,1.469,0.982,1.911,5,2832,7376,160.017,1.469,1.223,0.818,0.924,1.6375110629282028
1101,2.186,5.479,747.918,1204.735,1.796,1.469,0.915,1.966,5,4582,7379,131.634,1.469,1.147,0.872,0.927,1.668323003734908
1102,2.079,5.327,178.122,1204.898,1.796,1.633,0.921,1.862,5,1092,7382,142.125,1.633,1.154,0.866,0.876,1.626980335930463
1103,0.32,2.078,453.388,1228.408,0.816,0.653,0.931,0.832,5,2777,7525,168.69,0.653,1.186,0.843,0.8,0.6383076486422923
1104,0.053,0.788,567.51,1247.673,0.163,0.327,1.0,0.365,5,3476,7642,116.565,0.163,2.0,0.5,1.0,0.259772392434153
1105,1.386,8.863,565.714,1248.49,3.265,1.633,0.222,3.517,5,3465,7657,21.801,1.136,4.367,0.229,0.424,1.3284238815238665
1106,84.418,55.782,191.02,1284.898,20.245,8.163,0.341,20.269,5,1170,7899,2.77,7.912,2.883,0.347,0.705,10.367465258560213
1107,0.053,0.693,712.653,1293.224,0.327,0.163,1.0,0.365,5,4365,7921,153.435,0.163,2.0,0.5,1.0,0.259772392434153
1108,0.027,0.462,143.02,1293.714,0.163,0.163,1.0,0.231,5,876,7924,135.0,0.163,1.0,1.0,1.0,0.185411616971131
1109,2.106,5.192,866.122,1297.633,1.796,1.469,0.982,1.862,5,5305,7951,164.745,1.469,1.155,0.866,0.929,1.6375110629282028
1110,0.56,2.731,413.388,1300.245,0.816,0.98,0.943,1.095,5,2533,7964,116.565,0.816,1.154,0.867,0.84,0.8444016491289505
1111,0.56,2.731,698.939,1301.061,0.98,0.816,0.943,1.045,5,4282,7969,128.66,0.816,1.089,0.918,0.84,0.8444016491289505
1112,0.506,2.405,129.143,1301.388,0.816,0.816,1.0,0.952,5,791,7975,30.964,0.808,1.161,0.861,0.884,0.8026575917762147
1113,6.664,11.762,72.49,1306.286,4.571,2.122,0.605,4.854,5,444,8011,19.654,2.086,2.542,0.393,0.87,2.9128797308016554
1114,34.999,26.796,347.102,1325.061,6.694,8.163,0.613,8.204,5,2140,8116,95.711,6.694,1.208,0.828,0.853,6.6754858119979525
1115,11.435,24.629,288.163,1336.327,5.714,4.735,0.237,6.249,5,1766,8187,146.725,4.487,1.319,0.758,0.565,3.815690526503242
1116,2.692,6.076,474.612,1343.184,1.796,1.959,0.917,2.129,5,2908,8238,57.529,1.796,1.181,0.846,0.914,1.851367293226025
1117,2.532,5.749,760.163,1344.0,1.633,1.959,0.963,2.065,5,4659,8244,71.565,1.633,1.171,0.854,0.918,1.7955062036287794
1118,2.559,5.845,190.367,1344.327,1.633,1.959,0.941,2.091,5,1167,8245,51.34,1.633,1.192,0.839,0.914,1.805054014420976
1119,69.891,41.83,270.204,1347.265,9.959,11.755,0.502,12.783,5,1656,8253,114.928,9.423,1.313,0.761,0.854,9.433344317954544
1120,0.133,1.25,867.592,1389.878,0.49,0.327,1.0,0.589,5,5314,8513,146.31,0.327,1.553,0.644,0.909,0.4115104609238708
1121,0.107,1.25,506.449,1403.265,0.327,0.49,0.857,0.589,5,3102,8598,56.31,0.327,2.031,0.492,0.8,0.3691024671912427
1122,0.08,0.924,276.408,1403.592,0.327,0.327,1.0,0.462,5,1693,8597,135.0,0.327,1.464,0.683,0.857,0.3191538243211461
1123,0.107,1.154,791.837,1404.082,0.49,0.327,1.0,0.516,5,4850,8600,161.565,0.327,1.468,0.681,0.8,0.3691024671912427
1124,0.133,1.25,222.204,1404.245,0.327,0.49,1.0,0.589,5,1361,8601,123.69,0.327,1.553,0.644,0.909,0.4115104609238708
